Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.4395	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.44	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4405	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.441	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4415	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.442	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4425	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.443	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4435	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.444	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4445	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.445	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4455	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.446	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4465	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.447	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4475	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.448	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4485	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.449	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4495	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.45	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4505	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.451	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4515	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.452	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4525	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.453	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4535	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.454	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4545	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.455	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4555	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.456	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4565	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.457	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4575	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.458	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4585	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.459	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4595	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.46	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4605	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.461	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4615	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.462	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4625	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.463	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4635	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.464	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4645	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.465	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4655	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.466	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4665	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.467	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4675	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.468	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4685	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.469	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4695	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.47	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4705	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.471	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4715	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.472	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4725	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.473	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4735	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.474	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4745	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.475	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4755	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.476	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4765	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.477	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4775	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.478	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4785	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.479	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4795	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.48	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4805	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.481	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4815	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.482	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4825	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.483	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4835	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.484	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4845	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.485	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4855	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.486	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4865	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.487	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4875	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.488	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4885	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.489	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4895	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.49	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4905	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.491	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4915	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.492	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4925	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.493	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4935	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.494	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4945	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.495	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4955	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.496	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4965	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.497	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4975	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.498	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4985	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.499	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.4995	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5005	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.501	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5015	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.502	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5025	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.503	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5035	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.504	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5045	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.505	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5055	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.506	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5065	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.507	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5075	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.508	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5085	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.509	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5095	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.51	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5105	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.511	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5115	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.512	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5125	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.513	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5135	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.514	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5145	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.515	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5155	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.516	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5165	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.517	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5175	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.518	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5185	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.519	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5195	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.52	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5205	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.521	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5215	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.522	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5225	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.523	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5235	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.524	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5245	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.525	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5255	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.526	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5265	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.527	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5275	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.528	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5285	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.529	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5295	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.53	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5305	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.531	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5315	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.532	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5325	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.533	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5335	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.534	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5345	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.535	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5355	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.536	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5365	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.537	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5375	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.538	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5385	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.539	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5395	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.54	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5405	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.541	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5415	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.542	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5425	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.543	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5435	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.544	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5445	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.545	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5455	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.546	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5465	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.547	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5475	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.548	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5485	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.549	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5495	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.55	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5505	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.551	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5515	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.552	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5525	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.553	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5535	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.554	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5545	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.555	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5555	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.556	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5565	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.557	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5575	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.558	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5585	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.559	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5595	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.56	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5605	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.561	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5615	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.562	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5625	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.563	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5635	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.564	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5645	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.565	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5655	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.566	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5665	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.567	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5675	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.568	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5685	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.569	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5695	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.57	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5705	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.571	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5715	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.572	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5725	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.573	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5735	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.574	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5745	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.575	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5755	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.576	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5765	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.577	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5775	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.578	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5785	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.579	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5795	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.58	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5805	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.581	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5815	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.582	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5825	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.583	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5835	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.584	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5845	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.585	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5855	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.586	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5865	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.587	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5875	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.588	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5885	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.589	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5895	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.59	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5905	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.591	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5915	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.592	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5925	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.593	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5935	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.594	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5945	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.595	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5955	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.596	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5965	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.597	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5975	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.598	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5985	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.599	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.5995	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6005	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.601	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6015	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.602	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6025	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.603	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6035	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.604	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6045	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.605	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6055	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.606	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6065	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.607	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6075	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.608	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6085	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.609	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6095	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.61	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6105	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.611	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6115	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.612	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6125	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.613	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6135	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.614	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6145	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.615	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6155	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.616	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6165	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.617	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6175	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.618	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6185	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.619	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6195	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.62	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6205	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.621	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6215	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.622	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6225	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.623	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6235	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.624	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.6245	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
2.625	0.08557682	-0.06442273	-0.1394725	-0.00506448	46.81087	
