Time	Arm_X	Arm_Y	Arm_Z	
0.3365	-0.1089479	-0.136602	0	
0.337	-0.1091892	-0.1361722	0	
0.3375	-0.109428	-0.135743	0	
0.338	-0.1096643	-0.1353144	0	
0.3385	-0.109898	-0.1348864	0	
0.339	-0.1101293	-0.1344591	0	
0.3395	-0.110358	-0.1340324	0	
0.34	-0.1105843	-0.1336063	0	
0.3405	-0.1108081	-0.133181	0	
0.341	-0.1110294	-0.1327564	0	
0.3415	-0.1112483	-0.1323325	0	
0.342	-0.1114648	-0.1319094	0	
0.3425	-0.1116789	-0.131487	0	
0.343	-0.1118905	-0.1310654	0	
0.3435	-0.1120998	-0.1306446	0	
0.344	-0.1123067	-0.1302247	0	
0.3445	-0.1125112	-0.1298056	0	
0.345	-0.1127134	-0.1293874	0	
0.3455	-0.1129133	-0.12897	0	
0.346	-0.1131109	-0.1285535	0	
0.3465	-0.1133061	-0.128138	0	
0.347	-0.113499	-0.1277234	0	
0.3475	-0.1136897	-0.1273097	0	
0.348	-0.1138781	-0.126897	0	
0.3485	-0.1140643	-0.1264852	0	
0.349	-0.1142483	-0.1260745	0	
0.3495	-0.11443	-0.1256647	0	
0.35	-0.1146095	-0.125256	0	
0.3505	-0.1147868	-0.1248484	0	
0.351	-0.114962	-0.1244418	0	
0.3515	-0.115135	-0.1240362	0	
0.352	-0.1153058	-0.1236318	0	
0.3525	-0.1154745	-0.1232284	0	
0.353	-0.1156411	-0.1228262	0	
0.3535	-0.1158056	-0.1224251	0	
0.354	-0.115968	-0.1220252	0	
0.3545	-0.1161284	-0.1216264	0	
0.355	-0.1162867	-0.1212288	0	
0.3555	-0.1164429	-0.1208324	0	
0.356	-0.1165971	-0.1204372	0	
0.3565	-0.1167493	-0.1200432	0	
0.357	-0.1168995	-0.1196504	0	
0.3575	-0.1170477	-0.1192589	0	
0.358	-0.117194	-0.1188686	0	
0.3585	-0.1173383	-0.1184797	0	
0.359	-0.1174807	-0.118092	0	
0.3595	-0.1176211	-0.1177056	0	
0.36	-0.1177597	-0.1173205	0	
0.3605	-0.1178963	-0.1169367	0	
0.361	-0.1180311	-0.1165543	0	
0.3615	-0.118164	-0.1161732	0	
0.362	-0.1182951	-0.1157934	0	
0.3625	-0.1184243	-0.1154151	0	
0.363	-0.1185518	-0.1150381	0	
0.3635	-0.1186774	-0.1146625	0	
0.364	-0.1188012	-0.1142883	0	
0.3645	-0.1189233	-0.1139156	0	
0.365	-0.1190436	-0.1135442	0	
0.3655	-0.1191622	-0.1131743	0	
0.366	-0.119279	-0.1128059	0	
0.3665	-0.1193942	-0.1124389	0	
0.367	-0.1195076	-0.1120734	0	
0.3675	-0.1196194	-0.1117093	0	
0.368	-0.1197295	-0.1113468	0	
0.3685	-0.1198379	-0.1109857	0	
0.369	-0.1199448	-0.1106262	0	
0.3695	-0.12005	-0.1102682	0	
0.37	-0.1201536	-0.1099117	0	
0.3705	-0.1202556	-0.1095568	0	
0.371	-0.120356	-0.1092034	0	
0.3715	-0.1204549	-0.1088515	0	
0.372	-0.1205522	-0.1085013	0	
0.3725	-0.120648	-0.1081526	0	
0.373	-0.1207423	-0.1078055	0	
0.3735	-0.1208351	-0.10746	0	
0.374	-0.1209265	-0.1071161	0	
0.3745	-0.1210163	-0.1067738	0	
0.375	-0.1211047	-0.1064331	0	
0.3755	-0.1211916	-0.106094	0	
0.376	-0.1212772	-0.1057566	0	
0.3765	-0.1213613	-0.1054208	0	
0.377	-0.121444	-0.1050867	0	
0.3775	-0.1215254	-0.1047543	0	
0.378	-0.1216053	-0.1044235	0	
0.3785	-0.121684	-0.1040943	0	
0.379	-0.1217612	-0.1037669	0	
0.3795	-0.1218372	-0.1034412	0	
0.38	-0.1219119	-0.1031171	0	
0.3805	-0.1219852	-0.1027948	0	
0.381	-0.1220573	-0.1024741	0	
0.3815	-0.1221281	-0.1021552	0	
0.382	-0.1221977	-0.101838	0	
0.3825	-0.122266	-0.1015225	0	
0.383	-0.1223331	-0.1012088	0	
0.3835	-0.122399	-0.1008968	0	
0.384	-0.1224637	-0.1005865	0	
0.3845	-0.1225273	-0.100278	0	
0.385	-0.1225896	-0.0999713	0	
0.3855	-0.1226508	-0.09966633	0	
0.386	-0.1227109	-0.09936314	0	
0.3865	-0.1227698	-0.09906172	0	
0.387	-0.1228276	-0.09876209	0	
0.3875	-0.1228844	-0.09846424	0	
0.388	-0.12294	-0.09816819	0	
0.3885	-0.1229946	-0.09787393	0	
0.389	-0.1230481	-0.09758148	0	
0.3895	-0.1231006	-0.09729084	0	
0.39	-0.123152	-0.09700201	0	
0.3905	-0.1232024	-0.096715	0	
0.391	-0.1232518	-0.09642982	0	
0.3915	-0.1233002	-0.09614646	0	
0.392	-0.1233477	-0.09586493	0	
0.3925	-0.1233942	-0.09558524	0	
0.393	-0.1234397	-0.09530739	0	
0.3935	-0.1234843	-0.0950314	0	
0.394	-0.1235279	-0.09475725	0	
0.3945	-0.1235707	-0.09448495	0	
0.395	-0.1236125	-0.09421451	0	
0.3955	-0.1236534	-0.09394594	0	
0.396	-0.1236935	-0.09367923	0	
0.3965	-0.1237327	-0.09341439	0	
0.397	-0.1237711	-0.09315143	0	
0.3975	-0.1238086	-0.09289034	0	
0.398	-0.1238453	-0.09263112	0	
0.3985	-0.1238811	-0.09237381	0	
0.399	-0.1239162	-0.09211838	0	
0.3995	-0.1239505	-0.09186482	0	
0.4	-0.1239839	-0.09161317	0	
0.4005	-0.1240167	-0.09136342	0	
0.401	-0.1240486	-0.09111557	0	
0.4015	-0.1240798	-0.09086963	0	
0.402	-0.1241103	-0.09062558	0	
0.4025	-0.1241401	-0.09038345	0	
0.403	-0.1241691	-0.09014323	0	
0.4035	-0.1241975	-0.08990493	0	
0.404	-0.1242252	-0.08966853	0	
0.4045	-0.1242521	-0.08943407	0	
0.405	-0.1242784	-0.08920152	0	
0.4055	-0.1243041	-0.08897091	0	
0.406	-0.1243291	-0.08874222	0	
0.4065	-0.1243535	-0.08851545	0	
0.407	-0.1243773	-0.08829062	0	
0.4075	-0.1244004	-0.08806773	0	
0.408	-0.124423	-0.08784678	0	
0.4085	-0.1244449	-0.08762776	0	
0.409	-0.1244663	-0.08741068	0	
0.4095	-0.1244871	-0.08719555	0	
0.41	-0.1245073	-0.08698236	0	
0.4105	-0.124527	-0.08677112	0	
0.411	-0.1245461	-0.08656183	0	
0.4115	-0.1245648	-0.08635449	0	
0.412	-0.1245828	-0.0861491	0	
0.4125	-0.1246004	-0.08594567	0	
0.413	-0.1246175	-0.08574419	0	
0.4135	-0.1246341	-0.08554467	0	
0.414	-0.1246502	-0.08534711	0	
0.4145	-0.1246658	-0.08515152	0	
0.415	-0.124681	-0.08495788	0	
0.4155	-0.1246957	-0.0847662	0	
0.416	-0.12471	-0.08457649	0	
0.4165	-0.1247238	-0.08438876	0	
0.417	-0.1247372	-0.08420298	0	
0.4175	-0.1247502	-0.08401918	0	
0.418	-0.1247628	-0.08383735	0	
0.4185	-0.124775	-0.08365748	0	
0.419	-0.1247867	-0.08347959	0	
0.4195	-0.1247981	-0.08330368	0	
0.42	-0.1248091	-0.08312973	0	
0.4205	-0.1248198	-0.08295777	0	
0.421	-0.1248301	-0.08278778	0	
0.4215	-0.12484	-0.08261978	0	
0.422	-0.1248496	-0.08245375	0	
0.4225	-0.1248589	-0.0822897	0	
0.423	-0.1248678	-0.08212762	0	
0.4235	-0.1248764	-0.08196754	0	
0.424	-0.1248847	-0.08180944	0	
0.4245	-0.1248927	-0.08165332	0	
0.425	-0.1249004	-0.08149918	0	
0.4255	-0.1249079	-0.08134703	0	
0.426	-0.124915	-0.08119686	0	
0.4265	-0.1249218	-0.08104868	0	
0.427	-0.1249284	-0.08090248	0	
0.4275	-0.1249347	-0.08075828	0	
0.428	-0.1249408	-0.08061606	0	
0.4285	-0.1249466	-0.08047583	0	
0.429	-0.1249522	-0.0803376	0	
0.4295	-0.1249576	-0.08020135	0	
0.43	-0.1249627	-0.08006709	0	
0.4305	-0.1249676	-0.07993482	0	
0.431	-0.1249722	-0.07980454	0	
0.4315	-0.1249767	-0.07967626	0	
0.432	-0.124981	-0.07954996	0	
0.4325	-0.1249851	-0.07942566	0	
0.433	-0.124989	-0.07930336	0	
0.4335	-0.1249927	-0.07918304	0	
0.434	-0.1249962	-0.07906473	0	
0.4345	-0.1249995	-0.0789484	0	
0.435	-0.1250027	-0.07883407	0	
0.4355	-0.1250057	-0.07872173	0	
0.436	-0.1250086	-0.0786114	0	
0.4365	-0.1250113	-0.07850305	0	
0.437	-0.1250139	-0.0783967	0	
0.4375	-0.1250163	-0.07829235	0	
0.438	-0.1250186	-0.07818999	0	
0.4385	-0.1250207	-0.07808963	0	
0.439	-0.1250227	-0.07799127	0	
0.4395	-0.1250246	-0.0778949	0	
0.44	-0.1250264	-0.07780053	0	
0.4405	-0.1250281	-0.07770816	0	
0.441	-0.1250297	-0.07761779	0	
0.4415	-0.1250311	-0.07752941	0	
0.442	-0.1250325	-0.07744303	0	
0.4425	-0.1250338	-0.07735865	0	
0.443	-0.125035	-0.07727626	0	
0.4435	-0.125036	-0.07719588	0	
0.444	-0.1250371	-0.0771175	0	
0.4445	-0.125038	-0.0770411	0	
0.445	-0.1250388	-0.07696671	0	
0.4455	-0.1250396	-0.07689432	0	
0.446	-0.1250403	-0.07682393	0	
0.4465	-0.125041	-0.07675554	0	
0.447	-0.1250415	-0.07668914	0	
0.4475	-0.1250421	-0.07662474	0	
0.448	-0.1250425	-0.07656235	0	
0.4485	-0.125043	-0.07650195	0	
0.449	-0.1250433	-0.07644355	0	
0.4495	-0.1250436	-0.07638715	0	
0.45	-0.1250439	-0.07633275	0	
0.4505	-0.1250441	-0.07628035	0	
0.451	-0.1250443	-0.07622995	0	
0.4515	-0.1250445	-0.07618155	0	
0.452	-0.1250446	-0.07613514	0	
0.4525	-0.1250447	-0.07609074	0	
0.453	-0.1250447	-0.07604834	0	
0.4535	-0.1250448	-0.07600792	0	
0.454	-0.1250448	-0.07596952	0	
0.4545	-0.1250447	-0.07593312	0	
0.455	-0.1250447	-0.07589871	0	
0.4555	-0.1250446	-0.0758663	0	
0.456	-0.1250446	-0.0758359	0	
0.4565	-0.1250445	-0.07580749	0	
0.457	-0.1250443	-0.07578108	0	
0.4575	-0.1250442	-0.07575668	0	
0.458	-0.125044	-0.07573427	0	
0.4585	-0.1250439	-0.07571386	0	
0.459	-0.1250437	-0.07569545	0	
0.4595	-0.1250435	-0.07567903	0	
0.46	-0.1250433	-0.07566463	0	
0.4605	-0.1250431	-0.07565222	0	
0.461	-0.1250429	-0.0756418	0	
0.4615	-0.1250427	-0.0756334	0	
0.462	-0.1250424	-0.07562698	0	
0.4625	-0.1250422	-0.07562257	0	
0.463	-0.1250419	-0.07562016	0	
0.4635	-0.1250417	-0.07561975	0	
0.464	-0.1250414	-0.07562133	0	
0.4645	-0.1250411	-0.07562491	0	
0.465	-0.1250409	-0.07563051	0	
0.4655	-0.1250406	-0.07563809	0	
0.466	-0.1250403	-0.07564767	0	
0.4665	-0.12504	-0.07565926	0	
0.467	-0.1250397	-0.07567284	0	
0.4675	-0.1250393	-0.07568843	0	
0.468	-0.125039	-0.07570601	0	
0.4685	-0.1250386	-0.07572559	0	
0.469	-0.1250383	-0.07574718	0	
0.4695	-0.1250379	-0.07577076	0	
0.47	-0.1250375	-0.07579634	0	
0.4705	-0.1250371	-0.07582393	0	
0.471	-0.1250367	-0.0758535	0	
0.4715	-0.1250363	-0.07588508	0	
0.472	-0.1250358	-0.07591867	0	
0.4725	-0.1250353	-0.07595424	0	
0.473	-0.1250348	-0.07599182	0	
0.4735	-0.1250343	-0.07603139	0	
0.474	-0.1250337	-0.07607298	0	
0.4745	-0.1250331	-0.07611655	0	
0.475	-0.1250325	-0.07616212	0	
0.4755	-0.1250319	-0.0762097	0	
0.476	-0.1250312	-0.07625928	0	
0.4765	-0.1250304	-0.07631085	0	
0.477	-0.1250297	-0.07636442	0	
0.4775	-0.1250289	-0.07642	0	
0.478	-0.125028	-0.07647757	0	
0.4785	-0.1250271	-0.07653714	0	
0.479	-0.1250262	-0.0765987	0	
0.4795	-0.1250252	-0.07666227	0	
0.48	-0.1250241	-0.07672784	0	
0.4805	-0.125023	-0.07679541	0	
0.481	-0.1250218	-0.07686498	0	
0.4815	-0.1250205	-0.07693654	0	
0.482	-0.1250192	-0.0770101	0	
0.4825	-0.1250178	-0.07708566	0	
0.483	-0.1250163	-0.07716322	0	
0.4835	-0.1250147	-0.07724278	0	
0.484	-0.1250131	-0.07732433	0	
0.4845	-0.1250114	-0.07740788	0	
0.485	-0.1250095	-0.07749343	0	
0.4855	-0.1250076	-0.07758098	0	
0.486	-0.1250056	-0.07767053	0	
0.4865	-0.1250034	-0.07776207	0	
0.487	-0.1250012	-0.07785561	0	
0.4875	-0.1249989	-0.07795115	0	
0.488	-0.1249964	-0.07804868	0	
0.4885	-0.1249938	-0.07814821	0	
0.489	-0.1249911	-0.07824975	0	
0.4895	-0.1249882	-0.07835326	0	
0.49	-0.1249852	-0.07845878	0	
0.4905	-0.1249821	-0.0785663	0	
0.491	-0.1249788	-0.07867581	0	
0.4915	-0.1249753	-0.07878731	0	
0.492	-0.1249717	-0.07890081	0	
0.4925	-0.124968	-0.07901631	0	
0.493	-0.124964	-0.07913379	0	
0.4935	-0.1249599	-0.07925328	0	
0.494	-0.1249556	-0.07937475	0	
0.4945	-0.1249511	-0.07949822	0	
0.495	-0.1249465	-0.07962368	0	
0.4955	-0.1249416	-0.07975113	0	
0.496	-0.1249365	-0.07988059	0	
0.4965	-0.1249312	-0.08001202	0	
0.497	-0.1249257	-0.08014545	0	
0.4975	-0.12492	-0.08028086	0	
0.498	-0.124914	-0.08041827	0	
0.4985	-0.1249078	-0.08055767	0	
0.499	-0.1249014	-0.08069906	0	
0.4995	-0.1248947	-0.08084243	0	
0.5	-0.1248877	-0.0809878	0	
0.5005	-0.1248805	-0.08113515	0	
0.501	-0.124873	-0.08128448	0	
0.5015	-0.1248653	-0.0814358	0	
0.502	-0.1248572	-0.0815891	0	
0.5025	-0.1248489	-0.0817444	0	
0.503	-0.1248402	-0.08190166	0	
0.5035	-0.1248313	-0.08206093	0	
0.504	-0.124822	-0.08222216	0	
0.5045	-0.1248124	-0.08238538	0	
0.505	-0.1248025	-0.08255058	0	
0.5055	-0.1247923	-0.08271775	0	
0.506	-0.1247816	-0.08288691	0	
0.5065	-0.1247707	-0.08305804	0	
0.507	-0.1247594	-0.08323115	0	
0.5075001	-0.1247477	-0.08340623	0	
0.508	-0.1247356	-0.0835833	0	
0.5085	-0.1247231	-0.08376233	0	
0.509	-0.1247103	-0.08394333	0	
0.5095	-0.124697	-0.0841263	0	
0.5100001	-0.1246833	-0.08431125	0	
0.5105	-0.1246692	-0.08449816	0	
0.511	-0.1246547	-0.08468704	0	
0.5115	-0.1246397	-0.08487788	0	
0.512	-0.1246243	-0.08507068	0	
0.5125	-0.1246084	-0.08526545	0	
0.513	-0.1245921	-0.08546218	0	
0.5135	-0.1245753	-0.08566087	0	
0.514	-0.1245579	-0.08586153	0	
0.5145	-0.1245401	-0.08606413	0	
0.515	-0.1245218	-0.08626869	0	
0.5155	-0.124503	-0.0864752	0	
0.516	-0.1244836	-0.08668366	0	
0.5165	-0.1244637	-0.08689408	0	
0.517	-0.1244433	-0.08710644	0	
0.5175	-0.1244223	-0.08732074	0	
0.518	-0.1244008	-0.08753699	0	
0.5185	-0.1243786	-0.08775519	0	
0.5190001	-0.1243559	-0.08797532	0	
0.5195	-0.1243326	-0.08819739	0	
0.52	-0.1243087	-0.08842139	0	
0.5205	-0.1242841	-0.08864733	0	
0.521	-0.124259	-0.0888752	0	
0.5215001	-0.1242332	-0.08910499	0	
0.522	-0.1242067	-0.08933672	0	
0.5225	-0.1241796	-0.08957036	0	
0.523	-0.1241518	-0.08980592	0	
0.5235	-0.1241233	-0.0900434	0	
0.524	-0.1240942	-0.09028281	0	
0.5245	-0.1240643	-0.09052412	0	
0.525	-0.1240337	-0.09076735	0	
0.5255	-0.1240024	-0.09101247	0	
0.526	-0.1239704	-0.0912595	0	
0.5265	-0.1239376	-0.09150844	0	
0.527	-0.123904	-0.09175928	0	
0.5275	-0.1238697	-0.092012	0	
0.528	-0.1238346	-0.09226663	0	
0.5285	-0.1237986	-0.09252314	0	
0.529	-0.1237619	-0.09278153	0	
0.5295	-0.1237244	-0.0930418	0	
0.53	-0.123686	-0.09330396	0	
0.5305001	-0.1236467	-0.09356799	0	
0.531	-0.1236067	-0.09383389	0	
0.5315	-0.1235657	-0.09410165	0	
0.532	-0.1235239	-0.09437128	0	
0.5325	-0.1234811	-0.09464277	0	
0.5330001	-0.1234375	-0.09491611	0	
0.5335	-0.1233929	-0.09519131	0	
0.534	-0.1233474	-0.09546835	0	
0.5345	-0.123301	-0.09574723	0	
0.535	-0.1232536	-0.09602796	0	
0.5355	-0.1232052	-0.09631052	0	
0.536	-0.1231558	-0.09659491	0	
0.5365	-0.1231055	-0.09688111	0	
0.537	-0.1230541	-0.09716915	0	
0.5375	-0.1230017	-0.097459	0	
0.538	-0.1229483	-0.09775066	0	
0.5385	-0.1228938	-0.09804412	0	
0.539	-0.1228383	-0.09833938	0	
0.5395	-0.1227817	-0.09863644	0	
0.54	-0.122724	-0.09893528	0	
0.5405	-0.1226651	-0.09923591	0	
0.541	-0.1226052	-0.09953833	0	
0.5415	-0.1225441	-0.09984251	0	
0.5420001	-0.1224819	-0.1001485	0	
0.5425	-0.1224186	-0.1004562	0	
0.543	-0.122354	-0.1007656	0	
0.5435	-0.1222883	-0.1010769	0	
0.544	-0.1222214	-0.1013898	0	
0.5445001	-0.1221532	-0.1017045	0	
0.545	-0.1220839	-0.102021	0	
0.5455	-0.1220132	-0.1023391	0	
0.546	-0.1219414	-0.102659	0	
0.5465	-0.1218682	-0.1029806	0	
0.5470001	-0.1217938	-0.1033039	0	
0.5475	-0.1217181	-0.1036289	0	
0.548	-0.121641	-0.1039555	0	
0.5485	-0.1215627	-0.1042839	0	
0.549	-0.1214829	-0.1046139	0	
0.5495	-0.1214019	-0.1049457	0	
0.55	-0.1213194	-0.105279	0	
0.5505	-0.1212356	-0.105614	0	
0.551	-0.1211504	-0.1059507	0	
0.5515	-0.1210637	-0.106289	0	
0.552	-0.1209756	-0.1066289	0	
0.5525	-0.1208861	-0.1069705	0	
0.553	-0.1207951	-0.1073137	0	
0.5535	-0.1207027	-0.1076584	0	
0.554	-0.1206087	-0.1080048	0	
0.5545	-0.1205133	-0.1083528	0	
0.555	-0.1204163	-0.1087023	0	
0.5555	-0.1203178	-0.1090534	0	
0.5560001	-0.1202177	-0.1094061	0	
0.5565	-0.1201161	-0.1097603	0	
0.557	-0.1200129	-0.1101161	0	
0.5575	-0.1199081	-0.1104734	0	
0.558	-0.1198017	-0.1108322	0	
0.5585001	-0.1196937	-0.1111926	0	
0.559	-0.119584	-0.1115544	0	
0.5595	-0.1194727	-0.1119177	0	
0.56	-0.1193597	-0.1122826	0	
0.5605	-0.119245	-0.1126489	0	
0.561	-0.1191286	-0.1130166	0	
0.5615	-0.1190105	-0.1133858	0	
0.562	-0.1188907	-0.1137565	0	
0.5625	-0.1187691	-0.1141286	0	
0.563	-0.1186458	-0.1145021	0	
0.5635	-0.1185207	-0.114877	0	
0.564	-0.1183938	-0.1152533	0	
0.5645	-0.1182651	-0.115631	0	
0.565	-0.1181346	-0.11601	0	
0.5655	-0.1180022	-0.1163905	0	
0.566	-0.117868	-0.1167723	0	
0.5665	-0.1177319	-0.1171554	0	
0.567	-0.117594	-0.1175398	0	
0.5675001	-0.1174541	-0.1179256	0	
0.568	-0.1173123	-0.1183126	0	
0.5685	-0.1171687	-0.118701	0	
0.569	-0.117023	-0.1190906	0	
0.5695	-0.1168754	-0.1194815	0	
0.5700001	-0.1167259	-0.1198736	0	
0.5705	-0.1165743	-0.120267	0	
0.571	-0.1164207	-0.1206616	0	
0.5715	-0.1162652	-0.1210574	0	
0.572	-0.1161076	-0.1214544	0	
0.5725001	-0.1159479	-0.1218526	0	
0.573	-0.1157862	-0.1222519	0	
0.5735	-0.1156224	-0.1226524	0	
0.574	-0.1154565	-0.1230541	0	
0.5745	-0.1152885	-0.1234568	0	
0.575	-0.1151184	-0.1238607	0	
0.5755	-0.1149462	-0.1242656	0	
0.576	-0.1147718	-0.1246717	0	
0.5765	-0.1145952	-0.1250788	0	
0.577	-0.1144165	-0.1254869	0	
0.5775	-0.1142355	-0.1258961	0	
0.578	-0.1140524	-0.1263063	0	
0.5785	-0.113867	-0.1267175	0	
0.5790001	-0.1136794	-0.1271297	0	
0.5795	-0.1134895	-0.1275428	0	
0.58	-0.1132974	-0.1279569	0	
0.5805	-0.113103	-0.128372	0	
0.581	-0.1129063	-0.1287879	0	
0.5815001	-0.1127073	-0.1292048	0	
0.582	-0.112506	-0.1296225	0	
0.5825	-0.1123023	-0.1300411	0	
0.583	-0.1120963	-0.1304605	0	
0.5835	-0.1118879	-0.1308808	0	
0.5840001	-0.1116772	-0.1313019	0	
0.5845	-0.111464	-0.1317238	0	
0.585	-0.1112485	-0.1321465	0	
0.5855	-0.1110305	-0.1325699	0	
0.586	-0.1108101	-0.132994	0	
0.5865	-0.1105873	-0.1334189	0	
0.587	-0.110362	-0.1338445	0	
0.5875	-0.1101342	-0.1342708	0	
0.588	-0.109904	-0.1346977	0	
0.5885	-0.1096712	-0.1351253	0	
0.589	-0.109436	-0.1355535	0	
0.5895	-0.1091982	-0.1359823	0	
0.59	-0.1089579	-0.1364117	0	
0.5905001	-0.108715	-0.1368416	0	
0.591	-0.1084696	-0.1372721	0	
0.5915	-0.1082216	-0.1377032	0	
0.592	-0.1079711	-0.1381347	0	
0.5925	-0.1077179	-0.1385667	0	
0.5930001	-0.1074622	-0.1389992	0	
0.5935	-0.1072038	-0.1394321	0	
0.594	-0.1069428	-0.1398654	0	
0.5945	-0.1066791	-0.1402992	0	
0.595	-0.1064128	-0.1407333	0	
0.5955001	-0.1061439	-0.1411677	0	
0.596	-0.1058722	-0.1416026	0	
0.5965	-0.1055979	-0.1420377	0	
0.597	-0.1053209	-0.1424731	0	
0.5975	-0.1050412	-0.1429087	0	
0.598	-0.1047588	-0.1433447	0	
0.5985	-0.1044736	-0.1437808	0	
0.599	-0.1041857	-0.1442171	0	
0.5995	-0.1038951	-0.1446536	0	
0.6	-0.1036017	-0.1450903	0	
0.6005	-0.1033055	-0.1455271	0	
0.601	-0.1030066	-0.145964	0	
0.6015	-0.1027049	-0.146401	0	
0.6020001	-0.1024004	-0.146838	0	
0.6025	-0.1020931	-0.1472751	0	
0.603	-0.1017829	-0.1477122	0	
0.6035	-0.10147	-0.1481492	0	
0.604	-0.1011542	-0.1485863	0	
0.6045001	-0.1008356	-0.1490232	0	
0.605	-0.1005142	-0.1494601	0	
0.6055	-0.1001899	-0.1498969	0	
0.606	-0.09986275	-0.1503336	0	
0.6065	-0.09953273	-0.15077	0	
0.6070001	-0.09919985	-0.1512063	0	
0.6075	-0.09886408	-0.1516424	0	
0.608	-0.09852543	-0.1520782	0	
0.6085	-0.09818388	-0.1525138	0	
0.609	-0.09783944	-0.1529491	0	
0.6095001	-0.09749209	-0.1533841	0	
0.61	-0.09714182	-0.1538187	0	
0.6105	-0.09678864	-0.154253	0	
0.611	-0.09643254	-0.1546868	0	
0.6115	-0.09607352	-0.1551203	0	
0.612	-0.09571156	-0.1555533	0	
0.6125	-0.09534666	-0.1559858	0	
0.613	-0.09497882	-0.1564179	0	
0.6135001	-0.09460803	-0.1568494	0	
0.614	-0.0942343	-0.1572803	0	
0.6145	-0.09385761	-0.1577107	0	
0.615	-0.09347796	-0.1581405	0	
0.6155	-0.09309535	-0.1585696	0	
0.6160001	-0.09270977	-0.1589981	0	
0.6165	-0.09232124	-0.1594259	0	
0.617	-0.09192973	-0.159853	0	
0.6175	-0.09153524	-0.1602793	0	
0.618	-0.09113778	-0.1607048	0	
0.6185001	-0.09073735	-0.1611296	0	
0.619	-0.09033393	-0.1615535	0	
0.6195	-0.08992755	-0.1619766	0	
0.62	-0.08951817	-0.1623988	0	
0.6205	-0.08910581	-0.1628201	0	
0.6210001	-0.08869048	-0.1632404	0	
0.6215	-0.08827215	-0.1636598	0	
0.622	-0.08785085	-0.1640782	0	
0.6225	-0.08742657	-0.1644955	0	
0.623	-0.0869993	-0.1649118	0	
0.6235	-0.08656906	-0.165327	0	
0.624	-0.08613583	-0.1657411	0	
0.6245	-0.08569962	-0.1661541	0	
0.625	-0.08526044	-0.1665659	0	
0.6255	-0.08481827	-0.1669765	0	
0.626	-0.08437314	-0.1673859	0	
0.6265	-0.08392503	-0.167794	0	
0.627	-0.08347397	-0.1682009	0	
0.6275001	-0.08301993	-0.1686064	0	
0.628	-0.08256292	-0.1690106	0	
0.6285	-0.08210297	-0.1694134	0	
0.629	-0.08164006	-0.1698148	0	
0.6295	-0.08117419	-0.1702148	0	
0.6300001	-0.08070538	-0.1706134	0	
0.6305	-0.08023363	-0.1710104	0	
0.631	-0.07975894	-0.171406	0	
0.6315	-0.07928132	-0.1718	0	
0.632	-0.07880078	-0.1721924	0	
0.6325001	-0.07831731	-0.1725832	0	
0.633	-0.07783094	-0.1729724	0	
0.6335	-0.07734166	-0.1733599	0	
0.634	-0.07684948	-0.1737458	0	
0.6345	-0.0763544	-0.1741299	0	
0.6350001	-0.07585644	-0.1745123	0	
0.6355	-0.0753556	-0.1748929	0	
0.636	-0.07485189	-0.1752717	0	
0.6365	-0.07434533	-0.1756487	0	
0.637	-0.0738359	-0.1760238	0	
0.6375	-0.07332364	-0.176397	0	
0.638	-0.07280854	-0.1767683	0	
0.6385	-0.07229062	-0.1771376	0	
0.6390001	-0.07176989	-0.177505	0	
0.6395	-0.07124634	-0.1778703	0	
0.64	-0.07072001	-0.1782337	0	
0.6405	-0.07019088	-0.1785949	0	
0.641	-0.06965899	-0.1789541	0	
0.6415001	-0.06912435	-0.1793112	0	
0.642	-0.06858695	-0.1796661	0	
0.6425	-0.06804681	-0.1800188	0	
0.643	-0.06750395	-0.1803693	0	
0.6435	-0.06695838	-0.1807176	0	
0.6440001	-0.06641012	-0.1810636	0	
0.6445	-0.06585916	-0.1814073	0	
0.645	-0.06530553	-0.1817487	0	
0.6455	-0.06474926	-0.1820878	0	
0.646	-0.06419032	-0.1824245	0	
0.6465001	-0.06362877	-0.1827588	0	
0.647	-0.0630646	-0.1830907	0	
0.6475	-0.06249784	-0.1834201	0	
0.648	-0.06192849	-0.183747	0	
0.6485	-0.06135657	-0.1840715	0	
0.649	-0.06078211	-0.1843933	0	
0.6495	-0.06020511	-0.1847127	0	
0.65	-0.05962559	-0.1850294	0	
0.6505001	-0.05904357	-0.1853435	0	
0.651	-0.05845907	-0.185655	0	
0.6515	-0.0578721	-0.1859638	0	
0.652	-0.05728269	-0.1862699	0	
0.6525	-0.05669084	-0.1865733	0	
0.6530001	-0.05609658	-0.1868739	0	
0.6535	-0.05549994	-0.1871718	0	
0.654	-0.05490092	-0.1874669	0	
0.6545	-0.05429954	-0.1877591	0	
0.655	-0.05369584	-0.1880485	0	
0.6555001	-0.05308982	-0.188335	0	
0.656	-0.05248151	-0.1886187	0	
0.6565	-0.05187092	-0.1888994	0	
0.657	-0.05125809	-0.1891771	0	
0.6575	-0.05064302	-0.1894519	0	
0.6580001	-0.05002574	-0.1897237	0	
0.6585	-0.04940629	-0.1899925	0	
0.659	-0.04878465	-0.1902582	0	
0.6595	-0.04816089	-0.1905209	0	
0.66	-0.047535	-0.1907804	0	
0.6605	-0.04690701	-0.1910369	0	
0.661	-0.04627695	-0.1912902	0	
0.6615	-0.04564484	-0.1915404	0	
0.6620001	-0.0450107	-0.1917874	0	
